9.793997,1.971622E+19,-5.718193E+19
9.817237,1.974691E+19,-5.729407E+19
9.834859,1.976983E+19,-5.738782E+19
9.852832,1.979425E+19,-5.747119E+19
9.869915,1.981978E+19,-5.755874E+19
9.886822,1.984114E+19,-5.764605E+19
9.903817,1.986323E+19,-5.773559E+19
9.926044,1.989383E+19,-5.784119E+19
9.94981,1.99265E+19,-5.795349E+19
9.970715,1.995364E+19,-5.805784E+19
9.987752,1.997453E+19,-5.814208E+19
10.00569,1.999761E+19,-5.823084E+19
10.02285,2.00194E+19,-5.831922E+19
10.04047,2.004311E+19,-5.841116E+19
10.05725,2.006835E+19,-5.849957E+19
10.07479,2.009263E+19,-5.858983E+19
10.0913,2.01151E+19,-5.867599E+19
10.10757,2.01374E+19,-5.876051E+19
10.12603,2.016218E+19,-5.885491E+19
10.15158,2.01957E+19,-5.899118E+19
10.17252,2.02237E+19,-5.910384E+19
10.19057,2.024849E+19,-5.920078E+19
10.21938,2.028793E+19,-5.935946E+19
10.23983,2.031631E+19,-5.947657E+19
10.25777,2.034178E+19,-5.957819E+19
10.27705,2.036942E+19,-5.968884E+19
10.30103,2.040359E+19,-5.982809E+19
10.3185,2.042927E+19,-5.992719E+19
10.33552,2.045467E+19,-6.002793E+19
10.35304,2.048048E+19,-6.013263E+19
10.37024,2.050635E+19,-6.023066E+19
10.39113,2.05371E+19,-6.035464E+19
10.40781,2.056166E+19,-6.045734E+19
10.42431,2.058848E+19,-6.055935E+19
10.44044,2.061638E+19,-6.065589E+19
10.45691,2.064172E+19,-6.075466E+19
10.47362,2.066588E+19,-6.085584E+19
10.49018,2.06898E+19,-6.095753E+19
10.50733,2.071509E+19,-6.106747E+19
10.52392,2.074027E+19,-6.116501E+19
10.54123,2.07667E+19,-6.127294E+19
10.55852,2.079235E+19,-6.138038E+19
10.58347,2.083083E+19,-6.153863E+19
10.60113,2.085928E+19,-6.165455E+19
10.61904,2.088922E+19,-6.175923E+19
10.64004,2.093828E+19,-6.189311E+19
10.66651,2.09802E+19,-6.206169E+19
10.69261,2.102092E+19,-6.22278E+19
10.71942,2.106261E+19,-6.240517E+19
10.73749,2.109127E+19,-6.252434E+19
10.75666,2.112229E+19,-6.265357E+19
10.77412,2.115095E+19,-6.277181E+19
10.79183,2.117913E+19,-6.28901E+19
10.80841,2.120549E+19,-6.300596E+19
10.83426,2.124939E+19,-6.318724E+19
10.85256,2.128141E+19,-6.331542E+19
10.87106,2.131341E+19,-6.344366E+19
10.88898,2.134325E+19,-6.356366E+19
10.90703,2.13735E+19,-6.369062E+19
10.92475,2.140374E+19,-6.381638E+19
10.94125,2.143196E+19,-6.392623E+19
10.96697,2.14761E+19,-6.411545E+19
10.98535,2.150733E+19,-6.424724E+19
11.0032,2.153929E+19,-6.437739E+19
11.02159,2.157237E+19,-6.45103E+19
11.03963,2.160513E+19,-6.463584E+19
11.05772,2.163711E+19,-6.477115E+19
11.07528,2.16686E+19,-6.490506E+19
11.1003,2.171498E+19,-6.510474E+19
11.11901,2.175548E+19,-6.524065E+19
11.13907,2.18099E+19,-6.539257E+19
11.16566,2.186126E+19,-6.560131E+19
11.18422,2.189546E+19,-6.57447E+19
11.20335,2.193211E+19,-6.589619E+19
11.22054,2.196676E+19,-6.602815E+19
11.23868,2.200292E+19,-6.617919E+19
11.25714,2.204019E+19,-6.63222E+19
11.27379,2.207374E+19,-6.645534E+19
11.2908,2.210666E+19,-6.659443E+19
11.30768,2.213993E+19,-6.673311E+19
11.32592,2.217664E+19,-6.688437E+19
11.35126,2.222846E+19,-6.709362E+19
11.36893,2.226515E+19,-6.724672E+19
11.38613,2.230032E+19,-6.739315E+19
11.40297,2.233469E+19,-6.753772E+19
11.42025,2.237159E+19,-6.769022E+19
11.4374,2.240868E+19,-6.784034E+19
11.45546,2.244686E+19,-6.799922E+19
11.47304,2.248365E+19,-6.815487E+19
11.49054,2.252151E+19,-6.831186E+19
11.50754,2.255826E+19,-6.846255E+19
11.524,2.259487E+19,-6.861366E+19
11.54291,2.263851E+19,-6.879394E+19
11.5669,2.269671E+19,-6.901149E+19
11.5893,2.276834E+19,-6.921358E+19
11.60936,2.281551E+19,-6.939527E+19
11.63416,2.287246E+19,-6.962486E+19
11.65361,2.291866E+19,-6.980852E+19
11.67164,2.296276E+19,-6.9984E+19
11.68943,2.300746E+19,-7.016055E+19
11.70718,2.305277E+19,-7.032766E+19
11.72505,2.309844E+19,-7.049982E+19
11.75017,2.315905E+19,-7.074993E+19
11.77006,2.32089E+19,-7.09503E+19
11.78774,2.325477E+19,-7.112375E+19
11.80548,2.330092E+19,-7.129803E+19
11.82391,2.334809E+19,-7.147438E+19
11.84061,2.339053E+19,-7.163916E+19
11.85741,2.343248E+19,-7.181341E+19
11.88486,2.352386E+19,-7.208998E+19
11.90414,2.359759E+19,-7.228956E+19
11.92693,2.365585E+19,-7.252761E+19
11.95009,2.371808E+19,-7.277546E+19
11.96803,2.376762E+19,-7.297452E+19
11.98684,2.381992E+19,-7.317921E+19
12.00475,2.386898E+19,-7.336153E+19
12.02252,2.39164E+19,-7.355011E+19
12.04004,2.396544E+19,-7.374005E+19
12.05763,2.401434E+19,-7.392967E+19
12.07457,2.406201E+19,-7.411803E+19
12.10037,2.413675E+19,-7.440014E+19
12.11918,2.419271E+19,-7.460666E+19
12.13998,2.425402E+19,-7.483378E+19
12.15923,2.431117E+19,-7.504994E+19
12.18332,2.438165E+19,-7.531963E+19
12.20196,2.443661E+19,-7.552814E+19
12.21955,2.448852E+19,-7.5722E+19
12.23742,2.453968E+19,-7.592615E+19
12.25564,2.459356E+19,-7.613695E+19
12.27396,2.464997E+19,-7.634591E+19
12.29046,2.470154E+19,-7.653276E+19
12.30766,2.475668E+19,-7.673442E+19
12.32417,2.48102E+19,-7.693142E+19
12.35039,2.489356E+19,-7.723263E+19
12.36799,2.494757E+19,-7.743584E+19
12.38626,2.500205E+19,-7.76511E+19
12.40349,2.505529E+19,-7.785576E+19
12.42117,2.511292E+19,-7.80692E+19
12.43968,2.517257E+19,-7.828767E+19
12.45854,2.523302E+19,-7.850605E+19
12.48339,2.53152E+19,-7.879591E+19
12.50149,2.537567E+19,-7.901572E+19
12.51958,2.543733E+19,-7.924046E+19
12.53844,2.550148E+19,-7.946319E+19
12.55726,2.556571E+19,-7.968868E+19
12.58316,2.565565E+19,-8.000718E+19
12.6015,2.572292E+19,-8.023037E+19
12.62078,2.579641E+19,-8.048004E+19
12.64181,2.587166E+19,-8.073295E+19
12.66736,2.596166E+19,-8.10387E+19
12.68706,2.603051E+19,-8.128382E+19
12.71054,2.611113E+19,-8.158258E+19
