3.82556E+19,-7.118601E+19,-3.29304E+19
3.824062E+19,-7.108224E+19,-3.284163E+19
3.821213E+19,-7.097988E+19,-3.276776E+19
3.818724E+19,-7.086795E+19,-3.268071E+19
3.816118E+19,-7.076537E+19,-3.260419E+19
3.812655E+19,-7.06359E+19,-3.250935E+19
3.809944E+19,-7.053811E+19,-3.243867E+19
3.806832E+19,-7.040666E+19,-3.233834E+19
3.804825E+19,-7.029469E+19,-3.224644E+19
3.803377E+19,-7.019865E+19,-3.216489E+19
3.800914E+19,-7.008719E+19,-3.207805E+19
3.798982E+19,-6.998922E+19,-3.199941E+19
3.797236E+19,-6.988609E+19,-3.191373E+19
3.794992E+19,-6.978783E+19,-3.183791E+19
3.792531E+19,-6.968867E+19,-3.176336E+19
3.790075E+19,-6.959304E+19,-3.169229E+19
3.787562E+19,-6.949655E+19,-3.162092E+19
3.785384E+19,-6.940423E+19,-3.155039E+19
3.783023E+19,-6.930735E+19,-3.147712E+19
3.780526E+19,-6.921383E+19,-3.140857E+19
3.778281E+19,-6.911429E+19,-3.133148E+19
3.776091E+19,-6.901571E+19,-3.12548E+19
3.773798E+19,-6.892074E+19,-3.118276E+19
3.771578E+19,-6.882105E+19,-3.110527E+19
3.769455E+19,-6.872837E+19,-3.103383E+19
3.767199E+19,-6.863029E+19,-3.095831E+19
3.765285E+19,-6.853786E+19,-3.088501E+19
3.763272E+19,-6.844097E+19,-3.080824E+19
3.761256E+19,-6.835152E+19,-3.073895E+19
3.759117E+19,-6.825621E+19,-3.066504E+19
3.756974E+19,-6.81593E+19,-3.058956E+19
3.754663E+19,-6.806293E+19,-3.05163E+19
3.752309E+19,-6.796843E+19,-3.044534E+19
3.749122E+19,-6.785859E+19,-3.036737E+19
3.747259E+19,-6.777128E+19,-3.02987E+19
3.745653E+19,-6.768131E+19,-3.022478E+19
3.743782E+19,-6.759151E+19,-3.01537E+19
3.742173E+19,-6.750057E+19,-3.007884E+19
3.740118E+19,-6.741448E+19,-3.00133E+19
3.738201E+19,-6.732687E+19,-2.994486E+19
3.736334E+19,-6.72333E+19,-2.986996E+19
3.734468E+19,-6.714388E+19,-2.97992E+19
3.732357E+19,-6.705394E+19,-2.973037E+19
3.730381E+19,-6.696698E+19,-2.966317E+19
3.728919E+19,-6.688039E+19,-2.95912E+19
3.726639E+19,-6.678974E+19,-2.952335E+19
3.724138E+19,-6.670089E+19,-2.945951E+19
3.721794E+19,-6.661409E+19,-2.939615E+19
3.719782E+19,-6.653141E+19,-2.933359E+19
3.717733E+19,-6.644131E+19,-2.926397E+19
3.716629E+19,-6.635506E+19,-2.918878E+19
3.715653E+19,-6.626588E+19,-2.910935E+19
3.713685E+19,-6.61803E+19,-2.904345E+19
3.711664E+19,-6.609734E+19,-2.898069E+19
3.709596E+19,-6.601758E+19,-2.892162E+19
3.7081E+19,-6.593349E+19,-2.885249E+19
3.707744E+19,-6.585093E+19,-2.877349E+19
3.705785E+19,-6.576377E+19,-2.870592E+19
3.704044E+19,-6.567814E+19,-2.86377E+19
3.702272E+19,-6.559258E+19,-2.856986E+19
