37.21007,9.519244E+15
37.22626,6.58539E+15
37.24331,8.865966E+14
37.25925,2.775806E+14
37.27628,9.815992E+13
37.2935,1.141271E+14
37.30885,5.795509E+15
37.32643,2.815029E+14
37.3425,9.600349E+13
37.35923,1.110889E+14
37.37881,8.901266E+14
37.39294,8.877222E+14
37.41029,8.033038E+13
37.4265,5.774325E+15
37.44317,5.047232E+15
37.46006,9.086532E+15
37.47689,3.843557E+15
37.49366,9.655088E+13
37.51012,5.314888E+15
37.52594,8.906361E+14
37.54409,3.838581E+15
37.56051,1.154032E+14
37.57669,1.162134E+14
37.59406,8.586957E+13
37.60988,5.774218E+15
37.626,2.785858E+14
37.64286,5.317489E+15
37.66001,8.873738E+13
37.67577,8.907583E+14
37.69298,2.7975E+14
37.71002,9.439114E+13
37.72589,2.729179E+14
37.74232,9.823672E+13
37.75969,5.30147E+15
37.77591,4.635917E+15
37.79268,8.907325E+13
37.80904,5.759384E+15
37.82614,3.822449E+15
37.8434,3.844463E+15
37.86039,7.840611E+13
37.87605,5.794299E+15
37.89297,1.473879E+16
37.9096,5.327612E+15
37.92811,6.781896E+14
37.94675,7.497648E+13
37.96442,1.092491E+14
37.98161,3.840583E+15
38.0097,8.575108E+13
38.02835,9.007108E+13
38.04673,5.755299E+15
38.06619,9.299306E+13
38.09283,8.208214E+13
38.10995,9.10418E+13
38.12608,2.786766E+14
38.14262,9.483863E+13
38.15957,9.027131E+14
38.1756,1.012139E+14
38.19313,1.102681E+16
38.20872,8.631249E+13
38.22558,8.90614E+14
38.24235,8.902309E+13
38.25959,2.713848E+14
38.27594,5.770189E+15
38.29212,5.051384E+14
38.30952,4.961893E+14
38.32565,6.991625E+13
38.34325,5.793441E+15
38.3594,9.573939E+13
38.37607,3.84057E+15
38.39304,9.512957E+15
38.41191,3.844384E+15
38.43011,8.710638E+13
38.44995,9.514351E+15
38.47571,8.956519E+14
38.49254,8.912665E+14
38.50959,3.836036E+15
38.52604,8.387241E+13
38.54279,1.132823E+14
38.55965,8.547535E+13
38.57629,9.18417E+13
38.59295,8.976492E+14
38.60947,3.002773E+14
38.62588,9.425115E+13
38.64238,2.720807E+14
38.65921,5.772909E+15
38.67639,2.709407E+14
38.6933,1.147575E+14
38.70999,8.55304E+13
38.72681,5.763246E+15
38.74352,9.504128E+15
38.76011,8.946662E+14
38.77624,1.052181E+14
38.79295,8.172867E+13
38.80909,1.049824E+14
38.826,9.021049E+13
38.84253,9.517931E+13
38.85949,8.843007E+13
38.87596,9.059084E+15
38.89275,3.84189E+15
38.90918,2.693411E+14
38.9266,3.83686E+15
38.95235,5.967541E+15
38.97563,8.966298E+14
38.99319,7.68003E+13
39.00924,3.837737E+15
39.02549,5.756485E+15
39.04248,5.347405E+15
39.05965,2.820564E+14
39.07572,5.768097E+15
39.0924,2.783583E+14
39.10914,9.444112E+13
39.12601,8.745048E+13
39.14325,1.170506E+14
39.15935,5.310531E+15
39.17592,8.645402E+13
39.19281,2.866691E+14
39.209,9.020029E+13
39.2257,2.67136E+14
39.24262,3.845323E+15
39.25957,8.561738E+13
39.27559,4.242712E+15
39.29268,9.363821E+13
39.30944,9.012722E+14
39.3254,7.303563E+13
39.34266,5.761832E+15
39.35888,1.145352E+14
39.37563,3.83268E+15
39.39236,6.131304E+15
39.40928,3.840747E+15
39.42543,9.888948E+13
39.44277,1.169287E+14
39.46125,6.835468E+14
39.48028,5.759528E+15
39.4964,3.834745E+15
39.51317,1.14561E+14
39.52856,6.428195E+13
39.54401,9.515428E+15
39.55988,6.577821E+15
39.57549,3.847959E+15
39.59269,3.839248E+15
39.60934,9.534141E+15
39.62648,1.186944E+14
39.64272,8.423374E+13
39.65931,9.097616E+15
39.67566,8.625208E+13
39.69268,9.052166E+15
39.70895,8.890726E+13
39.72567,9.947855E+13
39.74303,3.837419E+15
39.75877,8.908956E+14
39.77578,1.13589E+14
39.7923,8.820766E+14
39.80859,7.964535E+13
39.82533,9.512885E+13
39.84186,1.032516E+14
39.85852,2.670248E+14
39.87591,5.764068E+15
39.89238,8.496322E+13
39.90886,6.534362E+15
39.92628,9.051079E+15
39.94417,7.850698E+13
39.96352,2.800819E+14
39.97992,9.016921E+14
39.99757,9.066716E+15
40.01349,5.765721E+15
40.02919,7.067391E+13
40.04473,9.729811E+13
40.06107,9.159331E+13
40.07944,5.766251E+15
40.0947,1.079624E+14
40.10997,8.550712E+13
40.12565,2.700608E+14
40.14242,9.089928E+13
40.15894,9.051036E+15
40.17566,1.142614E+14
40.19219,8.916255E+13
40.20913,5.761975E+15
40.2258,2.91379E+14
40.24223,9.028644E+13
40.25916,8.993464E+13
40.27573,9.519868E+15
40.29242,6.881166E+13
40.31005,1.19292E+14
40.32692,4.634599E+15
40.34414,5.759852E+15
40.36466,2.780604E+14
40.39269,4.919631E+14
40.40871,5.749379E+15
40.42574,8.106816E+13
40.44366,2.639538E+14
40.46317,8.838329E+14
40.48426,8.550963E+13
40.50945,5.753705E+15
40.52988,5.959074E+15
40.54723,4.987549E+14
40.56389,8.802876E+13
40.59287,5.324324E+15
40.61166,9.049565E+15
40.62954,7.762388E+13
40.64732,4.949376E+14
40.67519,9.366473E+13
40.69226,6.191897E+15
40.70876,9.200352E+13
40.72505,6.504503E+13
40.74242,8.360163E+13
40.75995,1.065626E+14
40.77617,8.925127E+14
40.79351,3.827793E+15
40.8098,5.320178E+15
40.82956,2.75932E+14
40.85056,9.001226E+13
40.87578,9.960876E+13
40.89642,3.837305E+15
40.9219,5.517562E+15
40.94488,8.543301E+13
40.96692,2.739581E+14
40.99192,5.751055E+15
41.01177,2.697011E+14
41.03187,1.127738E+14
41.05872,8.91054E+13
41.07587,9.081511E+13
41.09359,1.137385E+14
41.11046,8.898595E+14
41.12629,2.796511E+14
41.14173,5.763602E+15
41.15907,2.784081E+14
41.1753,9.669945E+13
41.19226,8.832387E+13
41.21375,5.018705E+14
41.22994,1.115511E+14
41.2448,4.638753E+15
41.26028,5.949634E+15
41.27558,5.348829E+15
41.29169,5.754139E+15
41.30886,5.337326E+15
41.32536,1.089852E+14
41.34227,4.635622E+15
41.35963,1.166911E+14
41.37498,9.541709E+13
41.39174,2.819443E+14
41.40882,5.759688E+15
41.42566,2.707012E+14
41.44204,1.106471E+14
41.45914,5.952823E+15
41.47702,5.763062E+15
41.49425,9.589382E+13
41.51019,8.359814E+13
41.52763,5.945117E+15
41.54285,8.65164E+13
41.5589,5.324805E+15
41.57476,8.72502E+13
41.59201,7.77346E+13
41.60865,5.329456E+15
41.62551,2.957098E+14
41.64174,5.343098E+15
41.65849,8.866754E+13
41.67492,8.811332E+13
41.69172,1.098168E+16
41.70831,3.836127E+15
41.72495,5.748838E+15
41.74153,3.844414E+15
41.75792,3.815022E+15
41.7755,1.112008E+14
41.79199,9.874846E+15
41.80841,5.752608E+15
41.82482,9.727941E+13
41.84144,8.98549E+14
41.85785,8.845116E+14
41.87626,8.007843E+13
41.89211,9.904237E+13
41.90874,8.796829E+14
41.92561,2.776959E+14
41.94534,5.321679E+15
41.96305,2.822321E+14
41.99232,8.915464E+14
42.00864,5.745907E+15
42.07114,1.01046E+14
42.12688,2.780403E+14
42.14409,4.238993E+15
42.1615,2.747792E+14
42.17855,8.801254E+13
42.19403,5.754058E+15
42.21041,8.320761E+13
42.23093,2.711175E+14
42.25832,8.67111E+13
42.27491,1.109398E+14
42.2916,3.824422E+15
42.30877,8.88136E+13
42.32491,3.830256E+15
42.34134,1.16078E+14
42.35909,9.685219E+13
42.37542,4.630355E+15
42.39292,4.985739E+14
42.41039,1.029762E+14
42.42825,8.902981E+14
42.44651,8.700251E+13
42.47484,8.357E+13
42.49151,2.684433E+14
42.5083,3.826507E+15
42.52509,4.632659E+15
42.54177,8.499302E+13
42.55835,3.827132E+15
42.5754,7.915608E+13
42.59213,8.817495E+14
42.60831,9.401172E+13
42.62473,1.121067E+14
42.64175,5.320794E+15
42.65852,2.710316E+14
42.675,3.848938E+15
42.69207,2.830022E+14
42.7084,1.119378E+14
42.72499,8.197514E+13
42.74302,8.370976E+13
42.76146,6.929944E+13
42.77655,4.9633E+14
42.79165,2.754003E+14
42.80839,9.515717E+15
42.82579,7.080001E+13
42.8418,3.830639E+15
42.85866,5.770386E+15
42.87481,9.104814E+13
42.8931,1.11259E+14
42.909,5.318566E+15
42.92615,2.923456E+14
42.94326,5.757941E+15
42.9603,1.154053E+14
42.97727,3.838526E+15
42.99288,5.941141E+15
43.00841,9.506161E+15
43.02537,1.170204E+14
43.04203,8.787025E+14
43.05851,5.745292E+15
43.08253,5.308457E+15
